   9.936947149572746E-001    9.936947E-01
   9.936952939019101E-001    9.936953E-01
   9.936971278293630E-001    9.936971E-01
   9.937014739427841E-001    9.937015E-01
   9.937106162647241E-001    9.937106E-01
   9.937286252286088E-001    9.937286E-01
   9.937626505541487E-001    9.937627E-01
   9.938250253139829E-001    9.938250E-01
   9.939366973806655E-001    9.939367E-01
   9.941324377949362E-001    9.941325E-01
   9.944678884677489E-001    9.944679E-01
   9.950269615431402E-001    9.950269E-01
   9.959206527846093E-001    9.959207E-01
   9.972460564093674E-001    9.972460E-01
   9.989069407254242E-001    9.989070E-01
        1.000000000000000        1.000000
   9.989069407269947E-001    9.989070E-01
   9.972460563054221E-001    9.972460E-01
   9.959206525285798E-001    9.959207E-01
   9.950269614118057E-001    9.950269E-01
   9.944678883316258E-001    9.944679E-01
   9.941324376563176E-001    9.941325E-01
   9.939366972407377E-001    9.939367E-01
   9.938250251733820E-001    9.938250E-01
   9.937626505780414E-001    9.937627E-01
   9.937286250875134E-001    9.937286E-01
   9.937106161235598E-001    9.937106E-01
   9.937014738015999E-001    9.937015E-01
   9.936971276881715E-001    9.936971E-01
   9.936952935950376E-001    9.936953E-01
   9.936947148161046E-001    9.936947E-01
   9.936947176330210E-001    9.936947E-01
   9.936947182958307E-001    9.936947E-01
   9.936947187929321E-001    9.936947E-01
   9.936947189586324E-001    9.936947E-01
   9.936947189586405E-001    9.936947E-01
   9.982581145897648E-001    9.982581E-01
   9.982581145253242E-001    9.982581E-01
   9.982581145253242E-001    9.982581E-01
   9.982581145253242E-001    9.982581E-01
   9.982581145253242E-001    9.982581E-01
   9.982581149764079E-001    9.982581E-01
   9.982582785870877E-001    9.982583E-01
   9.982587930185695E-001    9.982588E-01
   9.982600083726636E-001    9.982600E-01
   9.982625611960493E-001    9.982626E-01
   9.982675892226974E-001    9.982676E-01
   9.982770835958830E-001    9.982771E-01
   9.982944843148528E-001    9.982945E-01
   9.983256249582442E-001    9.983256E-01
   9.983801709699698E-001    9.983802E-01
   9.984735831479252E-001    9.984736E-01
   9.986290979171080E-001    9.986291E-01
   9.988772069613677E-001    9.988772E-01
   9.992440962276349E-001    9.992441E-01
   9.997018088275539E-001    9.997018E-01
        1.000000000000000        1.000000
   9.997018088279824E-001    9.997018E-01
   9.992440962294108E-001    9.992441E-01
   9.988772070164587E-001    9.988772E-01
   9.986290979216150E-001    9.986291E-01
   9.984735831532983E-001    9.984736E-01
   9.983801709759076E-001    9.983802E-01
   9.983256249645369E-001    9.983256E-01
   9.982944843213613E-001    9.982945E-01
   9.982770836025238E-001    9.982771E-01
   9.982675892294154E-001    9.982676E-01
   9.982625612028141E-001    9.982626E-01
   9.982600083794549E-001    9.982600E-01
   9.982587930253789E-001    9.982588E-01
   9.982582786583418E-001    9.982583E-01
   9.982581149832279E-001    9.982581E-01
   9.982581145321474E-001    9.982581E-01
   9.982581145321474E-001    9.982581E-01
   9.982581145321504E-001    9.982581E-01
   9.982581145321504E-001    9.982581E-01
   9.982581145965910E-001    9.982581E-01
   9.999432512925066E-001    9.999433E-01
   9.999432513096567E-001    9.999433E-01
   9.999432513182317E-001    9.999433E-01
   9.999432513525318E-001    9.999433E-01
   9.999432514039820E-001    9.999433E-01
   9.999432515411825E-001    9.999433E-01
   9.999432571148076E-001    9.999433E-01
   9.999432743827333E-001    9.999433E-01
   9.999433148243209E-001    9.999433E-01
   9.999433995522894E-001    9.999434E-01
   9.999435658680269E-001    9.999436E-01
   9.999438796547236E-001    9.999439E-01
   9.999444534676500E-001    9.999444E-01
   9.999454794620051E-001    9.999455E-01
   9.999472731973245E-001    9.999472E-01
   9.999503428241123E-001    9.999503E-01
   9.999554463355044E-001    9.999555E-01
   9.999635750499959E-001    9.999636E-01
   9.999755605629763E-001    9.999756E-01
   9.999904486678522E-001    9.999905E-01
        1.000000000000000        1.000000
   9.999904486713842E-001    9.999905E-01
   9.999755605686614E-001    9.999756E-01
   9.999635750569731E-001    9.999636E-01
   9.999554463432495E-001    9.999555E-01
   9.999503428242875E-001    9.999503E-01
   9.999472732057838E-001    9.999472E-01
   9.999454794706154E-001    9.999455E-01
   9.999444534763465E-001    9.999444E-01
   9.999438796634681E-001    9.999439E-01
   9.999435658767979E-001    9.999436E-01
   9.999433995610741E-001    9.999434E-01
   9.999433148331128E-001    9.999433E-01
   9.999432743915287E-001    9.999433E-01
   9.999432571236045E-001    9.999433E-01
   9.999432515499802E-001    9.999433E-01
   9.999432514127798E-001    9.999433E-01
   9.999432513527545E-001    9.999433E-01
   9.999432513270295E-001    9.999433E-01
   9.999432513184550E-001    9.999433E-01
   9.999432513013043E-001    9.999433E-01
   9.996243260231495E-001    9.996243E-01
   9.996243260452026E-001    9.996243E-01
   9.996243260452026E-001    9.996243E-01
   9.996243260672557E-001    9.996243E-01
   9.996243261113620E-001    9.996243E-01
   9.996243262657338E-001    9.996243E-01
   9.996243617924809E-001    9.996244E-01
   9.996244735220993E-001    9.996245E-01
   9.996247375543550E-001    9.996247E-01
   9.996252916829235E-001    9.996253E-01
   9.996263825493202E-001    9.996264E-01
   9.996284417748312E-001    9.996284E-01
   9.996322136317769E-001    9.996322E-01
   9.996389640792287E-001    9.996390E-01
   9.996507824417959E-001    9.996508E-01
   9.996710190778688E-001    9.996710E-01
   9.997046867356794E-001    9.997047E-01
   9.997583656363975E-001    9.997584E-01
   9.998376381564370E-001    9.998376E-01
   9.999362924926810E-001    9.999363E-01
        1.000000000000000        1.000000
   9.999362925018607E-001    9.999363E-01
   9.998376381858286E-001    9.998376E-01
   9.997583656547971E-001    9.997584E-01
   9.997046867562079E-001    9.997047E-01
   9.996710190790287E-001    9.996710E-01
   9.996507824856062E-001    9.996508E-01
   9.996389641022078E-001    9.996390E-01
   9.996322136550045E-001    9.996322E-01
   9.996284417981988E-001    9.996284E-01
   9.996263825727650E-001    9.996264E-01
   9.996252917064098E-001    9.996253E-01
   9.996247375778641E-001    9.996247E-01
   9.996244735456198E-001    9.996245E-01
   9.996243618160060E-001    9.996244E-01
   9.996243262892610E-001    9.996243E-01
   9.996243261348892E-001    9.996243E-01
   9.996243260907829E-001    9.996243E-01
   9.996243260687309E-001    9.996243E-01
   9.996243260687309E-001    9.996243E-01
   9.996243260466777E-001    9.996243E-01
   9.985358489011702E-001    9.985359E-01
   9.985358489011702E-001    9.985359E-01
   9.985358489011702E-001    9.985359E-01
   9.985358490316005E-001    9.985359E-01
   9.985358491185542E-001    9.985359E-01
   9.985358496837523E-001    9.985359E-01
   9.985359874584235E-001    9.985360E-01
   9.985364208697122E-001    9.985364E-01
   9.985374439803824E-001    9.985374E-01
   9.985395931754201E-001    9.985396E-01
   9.985438237692000E-001    9.985438E-01
   9.985518119405122E-001    9.985518E-01
   9.985664531688559E-001    9.985664E-01
   9.985926506886720E-001    9.985927E-01
   9.986385441334722E-001    9.986386E-01
   9.987171371255410E-001    9.987171E-01
   9.988479722065771E-001    9.988480E-01
   9.990566650319854E-001    9.990566E-01
   9.993651602586605E-001    9.993652E-01
   9.997498125074286E-001    9.997498E-01
   9.999999999999999E-001        1.000000
   9.997498116067257E-001    9.997498E-01
   9.993651587686921E-001    9.993652E-01
   9.990566632528680E-001    9.990566E-01
   9.988479702421561E-001    9.988480E-01
   9.987171350536996E-001    9.987171E-01
   9.986385419578944E-001    9.986386E-01
   9.985926485198058E-001    9.985927E-01
   9.985664510231822E-001    9.985664E-01
   9.985518097408214E-001    9.985518E-01
   9.985438215635427E-001    9.985438E-01
   9.985395909666115E-001    9.985396E-01
   9.985374417699765E-001    9.985374E-01
   9.985364186585489E-001    9.985364E-01
   9.985359852469414E-001    9.985360E-01
   9.985358474721731E-001    9.985359E-01
   9.985358469069766E-001    9.985359E-01
   9.985358467765483E-001    9.985359E-01
   9.985358466895926E-001    9.985359E-01
   9.985358466895947E-001    9.985359E-01
   9.985358466895947E-001    9.985359E-01
   9.972770686569361E-001    9.972771E-01
   9.972770686569361E-001    9.972771E-01
   9.972770687161324E-001    9.972771E-01
   9.972770687161324E-001    9.972771E-01
   9.972770687753286E-001    9.972771E-01
   9.972770687161324E-001    9.972771E-01
   9.972773223661348E-001    9.972773E-01
   9.972781217164579E-001    9.972781E-01
   9.972800131194467E-001    9.972800E-01
   9.972839905020349E-001    9.972840E-01
   9.972918247094473E-001    9.972918E-01
   9.973066235299004E-001    9.973066E-01
   9.973337444925304E-001    9.973338E-01
   9.973822915126700E-001    9.973823E-01
   9.974673302285154E-001    9.974673E-01
   9.976129861543741E-001    9.976130E-01
   9.978555458063136E-001    9.978555E-01
   9.982427355424437E-001    9.982427E-01
   9.988156846152763E-001    9.988157E-01
   9.995314379547772E-001    9.995314E-01
        1.000000000000000        1.000000
   9.995314379801326E-001    9.995314E-01
   9.988156846572313E-001    9.988157E-01
   9.982427355952388E-001    9.982427E-01
   9.978555459185648E-001    9.978555E-01
   9.976129862737027E-001    9.976130E-01
   9.974673302949106E-001    9.974673E-01
   9.973822915805576E-001    9.973823E-01
   9.973337445027005E-001    9.973338E-01
   9.973066235991561E-001    9.973066E-01
   9.972918247789793E-001    9.972918E-01
   9.972839905717261E-001    9.972840E-01
   9.972800131892222E-001    9.972800E-01
   9.972781217862775E-001    9.972781E-01
   9.972773224359760E-001    9.972773E-01
   9.972770688451786E-001    9.972771E-01
   9.972770689043777E-001    9.972771E-01
   9.972770687859881E-001    9.972771E-01
   9.972770687859909E-001    9.972771E-01
   9.972770687267976E-001    9.972771E-01
   9.972770687267976E-001    9.972771E-01
   9.960307911692733E-001    9.960308E-01
   9.960307911692733E-001    9.960308E-01
   9.960307910979145E-001    9.960308E-01
   9.960307909551969E-001    9.960308E-01
   9.960307907411203E-001    9.960308E-01
   9.960307898848145E-001    9.960308E-01
   9.960311578025829E-001    9.960312E-01
   9.960323209576191E-001    9.960323E-01
   9.960350734903065E-001    9.960351E-01
   9.960408585455299E-001    9.960409E-01
   9.960522513147226E-001    9.960523E-01
   9.960737705158539E-001    9.960738E-01
   9.961132216514343E-001    9.961132E-01
   9.961838435600594E-001    9.961839E-01
   9.963075987736588E-001    9.963076E-01
   9.965196679506683E-001    9.965197E-01
   9.968729689516992E-001    9.968730E-01
   9.974372085115739E-001    9.974372E-01
   9.982727724449731E-001    9.982728E-01
   9.993171918049255E-001    9.993172E-01
   9.999999999999999E-001        1.000000
   9.993171902554245E-001    9.993172E-01
   9.982727700361398E-001    9.982728E-01
   9.974372055854585E-001    9.974372E-01
   9.968729656621449E-001    9.968730E-01
   9.965196644844255E-001    9.965197E-01
   9.963075952748686E-001    9.963076E-01
   9.961838400046975E-001    9.961838E-01
   9.961132180642649E-001    9.961132E-01
   9.960737669110665E-001    9.960738E-01
   9.960522477003831E-001    9.960523E-01
   9.960408549261511E-001    9.960409E-01
   9.960350698683799E-001    9.960351E-01
   9.960323173344888E-001    9.960323E-01
   9.960311541789483E-001    9.960312E-01
   9.960307862610251E-001    9.960308E-01
   9.960307871173385E-001    9.960308E-01
   9.960307874027773E-001    9.960308E-01
   9.960307875454983E-001    9.960308E-01
   9.960307875454983E-001    9.960308E-01
   9.960307875454983E-001    9.960308E-01
   9.947978162018603E-001    9.947978E-01
   9.947978162018603E-001    9.947978E-01
   9.947978162018603E-001    9.947978E-01
   9.947978162018603E-001    9.947978E-01
   9.947978162018603E-001    9.947978E-01
   9.947978162018603E-001    9.947978E-01
   9.947982986605757E-001    9.947983E-01
   9.947998200364846E-001    9.947998E-01
   9.948034182278396E-001    9.948034E-01
   9.948109816404752E-001    9.948110E-01
   9.948258810594677E-001    9.948259E-01
   9.948540252096197E-001    9.948540E-01
   9.949056216966129E-001    9.949057E-01
   9.949979903942900E-001    9.949980E-01
   9.951598713053738E-001    9.951599E-01
   9.954372646791337E-001    9.954373E-01
   9.958995225338974E-001    9.958995E-01
   9.966380763515390E-001    9.966381E-01
   9.977325515918316E-001    9.977326E-01
   9.991023334273543E-001    9.991024E-01
   9.999999999999999E-001        1.000000
   9.991023342839856E-001    9.991024E-01
   9.977325529523703E-001    9.977326E-01
   9.966380780733257E-001    9.966381E-01
   9.958995243622908E-001    9.958995E-01
   9.954372666076614E-001    9.954373E-01
   9.951598732916234E-001    9.951599E-01
   9.949979924135094E-001    9.949980E-01
   9.949056237344356E-001    9.949057E-01
   9.948540272577879E-001    9.948540E-01
   9.948258831132789E-001    9.948259E-01
   9.948109836972784E-001    9.948110E-01
   9.948034202861685E-001    9.948034E-01
   9.947998220955486E-001    9.947998E-01
   9.947983007199575E-001    9.947983E-01
   9.947978181797797E-001    9.947978E-01
   9.947978181797916E-001    9.947978E-01
   9.947978181797955E-001    9.947978E-01
   9.947978181797955E-001    9.947978E-01
   9.947978182613666E-001    9.947978E-01
   9.947978182613705E-001    9.947978E-01
   9.936921143273457E-001    9.936921E-01
   9.936921143273457E-001    9.936921E-01
   9.936921142006417E-001    9.936921E-01
   9.936921140739373E-001    9.936921E-01
   9.936921135671205E-001    9.936921E-01
   9.936921121733738E-001    9.936921E-01
   9.936926927192266E-001    9.936927E-01
   9.936945280717754E-001    9.936945E-01
   9.936988742643840E-001    9.936989E-01
   9.937080124252262E-001    9.937080E-01
   9.937260137693044E-001    9.937260E-01
   9.937600265059977E-001    9.937600E-01
   9.938224021687965E-001    9.938224E-01
   9.939340990269337E-001    9.939341E-01
   9.941299037810646E-001    9.941299E-01
   9.944655986338442E-001    9.944656E-01
   9.950251661363110E-001    9.950252E-01
   9.959198288181885E-001    9.959198E-01
   9.972467434814136E-001    9.972467E-01
   9.989090500925190E-001    9.989091E-01
   9.999999999999983E-001        1.000000
   9.989090554791213E-001    9.989091E-01
   9.972467520106747E-001    9.972467E-01
   9.959198390718877E-001    9.959198E-01
   9.950251775516984E-001    9.950252E-01
   9.944656107800168E-001    9.944656E-01
   9.941299161598010E-001    9.941299E-01
   9.939341116057857E-001    9.939341E-01
   9.938224148603032E-001    9.938224E-01
   9.937600392599705E-001    9.937600E-01
   9.937260265572125E-001    9.937260E-01
   9.937080252310793E-001    9.937080E-01
   9.936988870793471E-001    9.936989E-01
   9.936945408910739E-001    9.936945E-01
   9.936927055403677E-001    9.936927E-01
   9.936921249951065E-001    9.936921E-01
   9.936921263888578E-001    9.936921E-01
   9.936921268956742E-001    9.936921E-01
   9.936921270223905E-001    9.936921E-01
   9.936921271490885E-001    9.936921E-01
   9.936921271490945E-001    9.936921E-01
   9.928311845892738E-001    9.928312E-01
   9.928311845892738E-001    9.928312E-01
   9.928311849704834E-001    9.928312E-01
   9.928311855422981E-001    9.928312E-01
   9.928311874483466E-001    9.928312E-01
   9.928311929758863E-001    9.928312E-01
   9.928318640801123E-001    9.928319E-01
   9.928339686838634E-001    9.928340E-01
   9.928389369389565E-001    9.928389E-01
   9.928493761756013E-001    9.928493E-01
   9.928699278074639E-001    9.928699E-01
   9.929087391286994E-001    9.929087E-01
   9.929798810640685E-001    9.929799E-01
   9.931072095874570E-001    9.931072E-01
   9.933303205890324E-001    9.933303E-01
   9.937126850533152E-001    9.937127E-01
   9.943500740561491E-001    9.943501E-01
   9.953688522684632E-001    9.953688E-01
   9.968795787088340E-001    9.968796E-01
   9.987702884145838E-001    9.987703E-01
   9.999999999999999E-001        1.000000
   9.987702864161315E-001    9.987703E-01
   9.968795754165275E-001    9.968796E-01
   9.953688482758797E-001    9.953688E-01
   9.943500696600104E-001    9.943501E-01
   9.937126802461901E-001    9.937127E-01
   9.933303158278901E-001    9.933303E-01
   9.931072047508304E-001    9.931072E-01
   9.929798761850405E-001    9.929799E-01
   9.929087342261962E-001    9.929087E-01
   9.928699228922431E-001    9.928699E-01
   9.928493714440486E-001    9.928493E-01
   9.928389322041548E-001    9.928389E-01
   9.928339637569589E-001    9.928340E-01
   9.928318591525351E-001    9.928319E-01
   9.928311880481042E-001    9.928312E-01
   9.928311825205721E-001    9.928312E-01
   9.928311806145320E-001    9.928312E-01
   9.928311800427172E-001    9.928312E-01
   9.928311796615163E-001    9.928312E-01
   9.928311796615163E-001    9.928312E-01
   9.921607934533904E-001    9.921608E-01
   9.921607934533904E-001    9.921608E-01
   9.921607934533904E-001    9.921608E-01
   9.921607934533904E-001    9.921608E-01
   9.921607940160433E-001    9.921608E-01
   9.921607959853277E-001    9.921608E-01
   9.921615229163120E-001    9.921615E-01
   9.921638095549248E-001    9.921638E-01
   9.921692099651640E-001    9.921692E-01
   9.921805496747803E-001    9.921805E-01
   9.922028795473170E-001    9.922029E-01
   9.922450637377805E-001    9.922451E-01
   9.923223886876783E-001    9.923224E-01
   9.924608546732667E-001    9.924608E-01
   9.927036554110819E-001    9.927037E-01
   9.931200558752082E-001    9.931201E-01
   9.938144095978488E-001    9.938144E-01
   9.949252200167670E-001    9.949252E-01
   9.965740745016299E-001    9.965741E-01
   9.986419262424738E-001    9.986419E-01
        1.000000000000000        1.000000
   9.986419261256103E-001    9.986419E-01
   9.965740745096736E-001    9.965741E-01
   9.949252200315790E-001    9.949252E-01
   9.938144096181296E-001    9.938144E-01
   9.931200558993236E-001    9.931201E-01
   9.927036557094547E-001    9.927037E-01
   9.924608547014779E-001    9.924608E-01
   9.923223887168415E-001    9.923224E-01
   9.922450637675317E-001    9.922451E-01
   9.922028795774170E-001    9.922029E-01
   9.921805494240864E-001    9.921805E-01
   9.921692097143896E-001    9.921692E-01
   9.921638095854091E-001    9.921638E-01
   9.921615232281414E-001    9.921615E-01
   9.921607960158715E-001    9.921608E-01
   9.921607940466007E-001    9.921608E-01
   9.921607934839615E-001    9.921608E-01
   9.921607934839615E-001    9.921608E-01
   9.921607934839615E-001    9.921608E-01
   9.921607934839615E-001    9.921608E-01
   9.916423102989478E-001    9.916423E-01
   9.916423102989478E-001    9.916423E-01
   9.916423098888723E-001    9.916423E-01
   9.916423090687210E-001    9.916423E-01
   9.916423053780398E-001    9.916423E-01
   9.916422934858397E-001    9.916423E-01
   9.916430422684948E-001    9.916431E-01
   9.916454352041059E-001    9.916455E-01
   9.916511283762965E-001    9.916511E-01
   9.916631366132015E-001    9.916632E-01
   9.916868320095604E-001    9.916868E-01
   9.917316305296998E-001    9.917316E-01
   9.918138283969334E-001    9.918138E-01
   9.919610968476206E-001    9.919611E-01
   9.922193736871180E-001    9.922194E-01
   9.926622520750111E-001    9.926623E-01
   9.934012114322670E-001    9.934012E-01
   9.945837005199697E-001    9.945837E-01
   9.963400381178108E-001    9.963400E-01
   9.985455370433530E-001    9.985455E-01
        1.000000000000000        1.000000
   9.985455372192111E-001    9.985455E-01
   9.963400386749443E-001    9.963400E-01
   9.945837008681169E-001    9.945837E-01
   9.934012118197324E-001    9.934012E-01
   9.926622524858624E-001    9.926623E-01
   9.922193737155078E-001    9.922194E-01
   9.919610972801480E-001    9.919611E-01
   9.918138288340276E-001    9.918138E-01
   9.917316309693747E-001    9.917316E-01
   9.916868324506563E-001    9.916868E-01
   9.916631370550795E-001    9.916632E-01
   9.916511288185792E-001    9.916511E-01
   9.916454356465730E-001    9.916455E-01
   9.916430423010236E-001    9.916431E-01
   9.916422943385219E-001    9.916423E-01
   9.916423058206655E-001    9.916423E-01
   9.916423095113465E-001    9.916423E-01
   9.916423103315176E-001    9.916423E-01
   9.916423107415931E-001    9.916423E-01
   9.916423107415931E-001    9.916423E-01
   9.912496701311059E-001    9.912497E-01
   9.912496701311059E-001    9.912497E-01
   9.912496707235562E-001    9.912497E-01
   9.912496719084568E-001    9.912497E-01
   9.912496748707077E-001    9.912497E-01
   9.912496843499077E-001    9.912497E-01
   9.912505090214278E-001    9.912505E-01
   9.912530823253550E-001    9.912531E-01
   9.912591468706295E-001    9.912592E-01
   9.912718752496342E-001    9.912719E-01
   9.912969282872220E-001    9.912969E-01
   9.913442279572455E-001    9.913442E-01
   9.914309404466021E-001    9.914309E-01
   9.915862023028511E-001    9.915862E-01
   9.918582118959230E-001    9.918582E-01
   9.923246781339078E-001    9.923247E-01
   9.931024961207270E-001    9.931025E-01
   9.943466462700613E-001    9.943466E-01
   9.961926637221765E-001    9.961926E-01
   9.985032808053438E-001    9.985033E-01
        1.000000000000000        1.000000
   9.985032805584234E-001    9.985033E-01
   9.961926629407334E-001    9.961926E-01
   9.943466458070015E-001    9.943466E-01
   9.931024956151130E-001    9.931025E-01
   9.923246776045840E-001    9.923247E-01
   9.918582113533553E-001    9.918582E-01
   9.915862017529389E-001    9.915862E-01
   9.914309404791540E-001    9.914309E-01
   9.913442274010448E-001    9.913442E-01
   9.912969277298771E-001    9.912969E-01
   9.912718746916904E-001    9.912719E-01
   9.912591463124092E-001    9.912592E-01
   9.912530823593735E-001    9.912531E-01
   9.912505084630565E-001    9.912505E-01
   9.912496831990899E-001    9.912497E-01
   9.912496743123396E-001    9.912497E-01
   9.912496713501169E-001    9.912497E-01
   9.912496701651878E-001    9.912497E-01
   9.912496695727659E-001    9.912497E-01
   9.912496695727659E-001    9.912497E-01
   9.909584934844862E-001    9.909585E-01
   9.909584926340703E-001    9.909585E-01
   9.909584926340703E-001    9.909585E-01
   9.909584917836545E-001    9.909585E-01
   9.909584926340703E-001    9.909585E-01
   9.909585028390576E-001    9.909585E-01
   9.909593430307386E-001    9.909593E-01
   9.909619722146075E-001    9.909620E-01
   9.909681797826079E-001    9.909682E-01
   9.909812003546519E-001    9.909812E-01
   9.910068378622294E-001    9.910069E-01
   9.910552533579524E-001    9.910553E-01
   9.911439877567585E-001    9.911440E-01
   9.913028685599579E-001    9.913028E-01
   9.915814327442891E-001    9.915814E-01
   9.920589904622462E-001    9.920590E-01
   9.928558138645061E-001    9.928558E-01
   9.941313408464720E-001    9.941313E-01
   9.960274003617137E-001    9.960274E-01
   9.984126729198989E-001    9.984127E-01
        1.000000000000000        1.000000
   9.984126732845676E-001    9.984127E-01
   9.960274009412502E-001    9.960274E-01
   9.941313422437662E-001    9.941313E-01
   9.928558146471097E-001    9.928558E-01
   9.920589912890312E-001    9.920590E-01
   9.915814335967505E-001    9.915814E-01
   9.913028694271648E-001    9.913028E-01
   9.911439877903522E-001    9.911440E-01
   9.910552542382771E-001    9.910553E-01
   9.910068387451232E-001    9.910069E-01
   9.909812012389563E-001    9.909812E-01
   9.909681806676467E-001    9.909682E-01
   9.909619722497202E-001    9.909620E-01
   9.909593439162746E-001    9.909593E-01
   9.909585037246331E-001    9.909585E-01
   9.909584935196870E-001    9.909585E-01
   9.909584926692712E-001    9.909585E-01
   9.909584935197279E-001    9.909585E-01
   9.909584935196870E-001    9.909585E-01
   9.909584943701027E-001    9.909585E-01
   9.907328259872625E-001    9.907328E-01
   9.907328272031379E-001    9.907328E-01
   9.907328272031379E-001    9.907328E-01
   9.907328259872625E-001    9.907328E-01
   9.907328211237605E-001    9.907328E-01
   9.907327931585989E-001    9.907328E-01
   9.907336053477007E-001    9.907336E-01
   9.907362435111517E-001    9.907362E-01
   9.907425359622317E-001    9.907426E-01
   9.907558446052229E-001    9.907559E-01
   9.907821093542062E-001    9.907821E-01
   9.908318764740607E-001    9.908319E-01
   9.909233612593129E-001    9.909233E-01
   9.910873109392684E-001    9.910873E-01
   9.913751632532819E-001    9.913751E-01
   9.918693512809278E-001    9.918693E-01
   9.926941139830400E-001    9.926941E-01
   9.940134930818905E-001    9.940135E-01
   9.959714238493671E-001    9.959714E-01
   9.984216687991317E-001    9.984217E-01
        1.000000000000000        1.000000
   9.984216682908287E-001    9.984217E-01
   9.959714230476352E-001    9.959714E-01
   9.940134911302594E-001    9.940135E-01
   9.926941129225784E-001    9.926941E-01
   9.918693501675913E-001    9.918693E-01
   9.913751621100306E-001    9.913751E-01
   9.910873097792512E-001    9.910873E-01
   9.909233600899278E-001    9.909233E-01
   9.908318752995682E-001    9.908319E-01
   9.907821093897293E-001    9.907821E-01
   9.907558434265423E-001    9.907559E-01
   9.907425347828555E-001    9.907426E-01
   9.907362435471105E-001    9.907362E-01
   9.907336053837231E-001    9.907336E-01
   9.907327919788036E-001    9.907328E-01
   9.907328199439668E-001    9.907328E-01
   9.907328248074694E-001    9.907328E-01
   9.907328260233447E-001    9.907328E-01
   9.907328260233447E-001    9.907328E-01
   9.907328248074694E-001    9.907328E-01
   9.906085008366156E-001    9.906085E-01
   9.906085008366156E-001    9.906085E-01
   9.906085008366156E-001    9.906085E-01
   9.906085025654453E-001    9.906085E-01
   9.906085008366156E-001    9.906085E-01
   9.906084904636334E-001    9.906085E-01
   9.906093531312431E-001    9.906093E-01
   9.906120912877218E-001    9.906121E-01
   9.906185876935598E-001    9.906186E-01
   9.906322353981896E-001    9.906322E-01
   9.906591332601620E-001    9.906591E-01
   9.907099682719099E-001    9.907100E-01
   9.908029932397264E-001    9.908030E-01
   9.909697192806527E-001    9.909697E-01
   9.912621372034919E-001    9.912621E-01
   9.917632545043740E-001    9.917632E-01
   9.925984017173444E-001    9.925984E-01
   9.939343886947374E-001    9.939344E-01
   9.959175118902708E-001    9.959175E-01
   9.983995734869390E-001    9.983996E-01
        1.000000000000000        1.000000
   9.983995734892498E-001    9.983996E-01
   9.959175118998128E-001    9.959175E-01
   9.939343887124336E-001    9.939344E-01
   9.925984017415853E-001    9.925984E-01
   9.917632545332105E-001    9.917632E-01
   9.912621372353745E-001    9.912621E-01
   9.909697193143666E-001    9.909697E-01
   9.908029949862407E-001    9.908030E-01
   9.907099683075021E-001    9.907100E-01
   9.906591315718185E-001    9.906591E-01
   9.906322354345066E-001    9.906322E-01
   9.906185877299023E-001    9.906186E-01
   9.906120895957290E-001    9.906121E-01
   9.906093514390142E-001    9.906093E-01
   9.906084922289916E-001    9.906085E-01
   9.906085008731431E-001    9.906085E-01
   9.906085026019728E-001    9.906085E-01
   9.906085008731431E-001    9.906085E-01
   9.906085008732262E-001    9.906085E-01
   9.906085008732262E-001    9.906085E-01
   9.904679390747434E-001    9.904680E-01
   9.904679366147471E-001    9.904680E-01
   9.904679366147471E-001    9.904680E-01
   9.904679366147471E-001    9.904680E-01
   9.904679489147269E-001    9.904680E-01
   9.904680128745005E-001    9.904680E-01
   9.904689574872502E-001    9.904690E-01
   9.904717738401521E-001    9.904718E-01
   9.904782929683876E-001    9.904783E-01
   9.904919169752864E-001    9.904919E-01
   9.905186560644190E-001    9.905186E-01
   9.905690306494999E-001    9.905691E-01
   9.906613719599421E-001    9.906614E-01
   9.908264451082458E-001    9.908264E-01
   9.911152836216739E-001    9.911153E-01
   9.916098723397515E-001    9.916099E-01
   9.924352555635714E-001    9.924353E-01
   9.937585625572223E-001    9.937586E-01
   9.957295636484310E-001    9.957296E-01
   9.982315445781252E-001    9.982315E-01
   9.999999999999998E-001        1.000000
   9.982315456590518E-001    9.982315E-01
   9.957295653247695E-001    9.957296E-01
   9.937585645809128E-001    9.937586E-01
   9.924352577896105E-001    9.924353E-01
   9.916098746831499E-001    9.916099E-01
   9.911152860325627E-001    9.911153E-01
   9.908264475578177E-001    9.908264E-01
   9.906613719953796E-001    9.906614E-01
   9.905690331330562E-001    9.905691E-01
   9.905186610083953E-001    9.905187E-01
   9.904919194690134E-001    9.904919E-01
   9.904782954640596E-001    9.904783E-01
   9.904717763366416E-001    9.904718E-01
   9.904689599840923E-001    9.904690E-01
   9.904680129115925E-001    9.904680E-01
   9.904679514118138E-001    9.904680E-01
   9.904679391118356E-001    9.904680E-01
   9.904679391118356E-001    9.904680E-01
   9.904679391118356E-001    9.904680E-01
   9.904679415718318E-001    9.904680E-01
   9.903862709863612E-001    9.903862E-01
   9.903862746011054E-001    9.903862E-01
   9.903862746011054E-001    9.903862E-01
   9.903862782158489E-001    9.903863E-01
   9.903862601421249E-001    9.903862E-01
   9.903861878470658E-001    9.903862E-01
   9.903869830784167E-001    9.903870E-01
   9.903896613307936E-001    9.903896E-01
   9.903961476558588E-001    9.903961E-01
   9.904098902947487E-001    9.904099E-01
   9.904370913417873E-001    9.904371E-01
   9.904885884366346E-001    9.904886E-01
